TIMESTAMP,G,LWin,T2,RH2,U2,RRR,PRES,N
2021-08-27 12:00:00,35.360695,260.28537,270.24985,94.42377,1.5026548147678391,0.0,560.4255829903849,0.95665073
2021-08-27 18:00:00,874.135,254.92896,276.84702,61.093536,1.8320338904773281,0.2919105,560.3252422414098,0.9993226
2021-08-28 00:00:00,0.0,251.37132,272.50424,80.800224,1.6907999177793502,0.0,560.0599585738192,0.9923625
2021-08-28 06:00:00,0.0,252.54771,270.09042,92.63531,0.2979479789135903,0.0,561.0205252228419,0.99141854
2021-08-28 12:00:00,32.699776,245.1657,270.098,95.73708,0.27946371847406726,0.0,561.1590477290715,0.97725695
2021-08-28 18:00:00,925.0872,283.57922,276.11386,58.9769,1.9983781851231057,0.2321152,561.1284795960315,0.72270334
2021-08-29 00:00:00,0.0,258.79355,273.00717,64.42863,1.0499064425428255,0.0,561.3772291990967,0.4183883
2021-08-29 06:00:00,0.0,244.14516,270.16904,82.3936,0.693690045573928,0.0,561.5350698563182,0.75223666
2021-08-29 12:00:00,48.678196,247.63536,269.47055,89.7029,1.555844843296702,0.0,562.0601826547487,0.6722706
2021-08-29 18:00:00,753.7256,280.6973,275.3519,64.38708,1.2373466383846883,0.0,561.1548431903262,0.81988734
2021-08-30 00:00:00,0.0,276.01492,272.35385,78.22679,1.2296828076424058,0.14749213,561.5845015956207,0.7902935
2021-08-30 06:00:00,0.0,280.16388,270.81552,93.10864,1.0817498914297443,0.13950162,561.5518880112993,0.89091265
2021-08-30 12:00:00,37.743004,269.3571,271.87802,90.22195,2.067855491450614,0.0,561.3901269057884,0.6827473
2021-08-30 18:00:00,949.29114,270.19922,276.36923,61.04762,0.9339347956369055,0.18329203,560.7348438605275,0.7787907
2021-08-31 00:00:00,0.0,283.75146,271.88608,94.90233,0.48019909604512295,0.39993855,560.9353549042045,0.9993226
2021-08-31 06:00:00,0.0,289.50964,271.17026,94.31476,1.4744038034974287,0.0,560.5737077540193,0.74111706
2021-08-31 12:00:00,33.98243,283.14893,270.30087,91.59591,2.4647593100827905,0.0,561.3080247640731,0.742886
2021-08-31 18:00:00,923.2225,276.52072,277.95224,54.85003,3.1373912810164715,0.13277866,560.9506389707244,0.3244244
2021-09-01 00:00:00,0.0,260.88434,272.50278,79.60802,1.482551860662495,0.10487839,560.9242185583386,0.5297122
2021-09-01 06:00:00,0.0,238.01944,269.81845,93.10567,2.5894120740400393,0.0,561.2904679739071,0.52981067
2021-09-01 12:00:00,47.131268,259.8573,270.3431,80.91857,2.564488249414669,0.0,561.6247288041567,0.672425
2021-09-01 18:00:00,981.2156,253.01227,279.36215,44.878117,4.582215337956255,0.0,561.520467606892,0.8911453
2021-09-02 00:00:00,0.0,242.79611,274.47397,67.03233,1.387202430356913,0.0,560.8712640973845,0.81402695
2021-09-02 06:00:00,0.0,262.99036,270.53452,87.25584,1.3883404825962775,0.0,561.3375133533812,0.9763022
2021-09-02 12:00:00,41.188263,275.38132,269.5616,85.47092,2.0457895871402805,0.0,561.2809225345935,0.9496761
2021-09-02 18:00:00,949.92914,255.49513,279.53012,43.347168,3.989799694563166,0.0,561.3866041841369,0.6190431
2021-09-03 00:00:00,0.0,265.38107,273.41684,78.05405,0.2562300549007524,0.0,561.3004111398587,0.33584654
2021-09-03 06:00:00,0.0,246.12262,270.80063,92.02536,1.4337159167535456,0.0,561.7621717666544,0.45655286
2021-09-03 12:00:00,56.28151,234.01892,269.22128,84.47295,1.3467317362553606,0.0,561.7646149445739,0.39071828
2021-09-03 18:00:00,1012.31305,261.63403,278.25058,51.70462,1.6014348346395417,0.13379985,561.6037061104303,0.5109863
2021-09-04 00:00:00,0.0,262.8572,272.619,93.36569,1.220749616903404,0.11591175,561.0520592634315,0.8207767
2021-09-04 06:00:00,0.0,236.52371,270.4393,99.46277,1.1907662578944327,0.0,561.2848429828829,0.8082666
2021-09-04 12:00:00,55.053577,256.2571,270.93735,88.04513,1.5047586843960115,0.0,561.0997864599996,0.05662406
2021-09-04 18:00:00,939.5739,261.759,278.97372,48.77831,2.727314519340668,0.1595006,560.7941051295994,0.47797394
2021-09-05 00:00:00,0.0,263.93936,273.80087,85.1591,1.0026581287909844,0.0,561.1168318873451,0.69487166
2021-09-05 06:00:00,0.0,233.60614,270.88046,95.20757,1.0215447420885293,0.0,560.9845025530512,0.3868301
2021-09-05 12:00:00,36.384773,298.94916,270.5931,93.45897,2.567091305558405,0.0,561.3386497152043,0.9773405
2021-09-05 18:00:00,950.9853,271.3103,278.88388,53.158527,3.5693733391671665,0.39650384,560.9279685523546,0.6425898
2021-09-06 00:00:00,0.0,249.44826,272.16025,90.374504,0.8490449506144994,0.0,560.7643892679268,0.34151793
2021-09-06 06:00:00,0.0,265.12085,271.00156,94.0194,2.1421744418984865,0.0,561.43359274552,0.58571696
2021-09-06 12:00:00,55.43099,267.01044,270.0936,92.25374,2.532405594070137,0.0,561.6648423765103,0.5906581
2021-09-06 18:00:00,874.0342,275.70764,276.72324,68.22232,2.2300797920474413,0.43461612,561.6157515457545,0.910738
2021-09-07 00:00:00,0.0,287.6,272.01498,100.0,0.7502397388767161,0.1571883,560.9386503534912,0.84597033
2021-09-07 06:00:00,0.0,276.84927,271.00253,100.0,1.3371408440280734,0.14025213,561.1005250951845,0.94266605
2021-09-07 12:00:00,30.10816,287.48163,271.71054,93.23251,1.725716619301218,0.13350159,561.2009226622508,0.91466534
2021-09-07 18:00:00,894.9089,277.54874,277.95395,84.509735,0.273968984914747,0.83668137,561.0627978826593,0.89960647
2021-09-08 00:00:00,0.0,306.05472,272.7291,100.0,1.1282288068347712,0.3829822,560.6601280706622,0.9616218
2021-09-08 06:00:00,0.0,309.44693,271.1998,97.29357,1.509860928681798,0.0,560.6239917646892,0.9841844
2021-09-08 12:00:00,52.89125,293.1403,270.2855,93.3896,1.4538684794567098,0.0,560.9142185742958,0.964953
2021-09-08 18:00:00,926.49585,275.58408,277.54575,67.062744,0.7648151324834014,0.32641366,560.5855259169791,0.7804377
2021-09-09 00:00:00,0.0,275.63834,271.86703,100.0,0.5583189177337816,0.71123964,560.5663214021695,0.9865293
2021-09-09 06:00:00,0.0,295.58,270.67392,99.63151,1.6312658797505188,0.17902617,560.8154119137816,0.97850966
2021-09-09 12:00:00,43.1725,300.06055,271.92,97.11389,1.5616966424901753,0.107195705,561.2134794603955,0.9146249
2021-09-09 18:00:00,657.685,309.69028,275.61923,92.55161,2.477023950705707,0.95736164,560.9304685483653,0.9021995
2021-09-10 00:00:00,0.0,302.41306,271.91122,97.25694,2.3752556329228223,0.0,560.9096163089124,0.83996814
2021-09-10 06:00:00,0.0,265.88077,267.68417,95.67786,1.154110542478672,0.0,561.323990647687,0.949392
2021-09-10 12:00:00,62.893333,252.64267,265.88486,91.92368,0.8986356428312194,0.0,561.2009226622508,0.90761596
2021-09-10 18:00:00,1076.7825,242.68439,276.95126,59.061592,1.6065043682561408,0.27182,560.7807528781786,0.60518783
2021-09-11 00:00:00,0.0,291.18933,272.17514,95.329926,0.46940848964165,0.33010146,560.4639352019128,0.9728807
2021-09-11 06:00:00,0.0,300.96722,272.57748,92.264336,1.3568670828437221,0.0,561.1948431264975,0.9966224
2021-09-11 12:00:00,37.48651,301.22028,272.0189,90.99399,1.856641460291596,0.0,561.3227974677727,0.9898918
2021-09-11 18:00:00,790.20557,278.63776,276.28696,72.4887,1.0884898395510636,0.23015995,561.6110924622801,0.81435883
2021-09-12 00:00:00,0.0,284.80038,271.62607,99.61117,0.8628424193966198,0.16922261,561.7271718225045,0.9617755
2021-09-12 06:00:00,0.0,285.76276,271.84116,97.591705,1.614291987952671,0.0,561.6958082361883,0.9029208
2021-09-12 12:00:00,50.95682,297.74554,271.25473,89.72889,2.9244330425634755,0.0,561.8687625056563,0.8455406
2021-09-12 18:00:00,844.8578,263.15128,277.8934,58.13488,2.7925538561725354,0.11140779,561.8303534760373,0.44035983
2021-09-13 00:00:00,0.0,296.22388,273.33408,90.00777,1.6551958271239393,0.2243954,561.9756941532052,0.8330502
2021-09-13 06:00:00,0.0,273.9885,271.14267,96.70254,1.4134275505138492,0.0,561.792626263512,0.9804119
2021-09-13 12:00:00,49.702866,298.31833,269.76303,91.0965,1.4831575506365033,0.0,562.1390461652683,0.2080999
2021-09-13 18:00:00,969.675,267.2379,278.5018,57.08641,0.9520559637727749,0.0,561.7256945521344,0.39545685
2021-09-14 00:00:00,0.0,290.33963,274.01352,88.39626,0.6818296375098102,0.0,561.3051270414244,0.7142551
2021-09-14 06:00:00,0.0,285.16327,272.2208,96.14497,1.508691716041928,0.0,561.0566047107236,0.63945717
2021-09-14 12:00:00,58.620052,300.33945,272.3768,84.2999,0.3935445414254215,0.0,561.334104267912,0.57234114
2021-09-14 18:00:00,785.4753,296.12445,277.17538,63.483658,0.7903579793934444,0.32136774,561.1068887213935,0.49795562
2021-09-15 00:00:00,0.0,284.42746,272.43442,100.0,0.4425858571780022,0.0,561.2526839432907,0.95813304
2021-09-15 06:00:00,0.0,278.20758,271.73032,100.0,0.583583375145277,0.0,561.1785363343367,0.89623874
2021-09-15 12:00:00,45.761093,299.35944,272.68954,94.28467,1.9998066026865853,0.0,561.2134226423044,0.96555614
2021-09-15 18:00:00,996.82166,279.98984,278.66,58.97159,2.765549105895484,0.13044369,561.237513512953,0.73732305
2021-09-16 00:00:00,0.0,258.83136,273.69443,89.08983,0.6052119099037372,0.0,560.886718618178,0.7298937
2021-09-16 06:00:00,0.0,272.08633,270.71738,90.55287,1.8198917210802796,0.0,561.7637058551155,0.90080935
2021-09-16 12:00:00,73.36672,243.15733,269.70932,83.30094,2.9292568585939973,0.0,562.0334781519072,0.7383578
2021-09-16 18:00:00,790.95526,284.87326,277.50253,60.06419,3.1450127119103044,0.12360407,561.5723425241142,0.55411744
2021-09-17 00:00:00,0.0,319.915,272.25668,100.0,2.6390332290363583,0.6027538,561.7457513383113,0.9996659
2021-09-17 06:00:00,0.0,306.25388,271.5377,92.729385,1.9239722646021806,0.0,562.0552394808185,0.7898814
2021-09-17 12:00:00,62.388645,293.0275,271.86435,85.04811,2.836592028564818,0.0,562.6166022214044,0.7173757
2021-09-17 18:00:00,722.0275,295.3597,275.70395,68.2337,3.496774566848703,0.6515933,561.9285919556397,0.8986667
2021-09-18 00:00:00,0.0,276.9896,272.89584,85.768005,0.8333073205770125,0.0,561.6151265467519,0.91080904
2021-09-18 06:00:00,0.0,252.49988,270.8033,96.56522,1.1383467129004616,0.0,561.67666053947,0.4659019
2021-09-18 12:00:00,54.183437,275.4286,270.4637,86.94711,2.4583802645106116,0.0,561.6635355604138,0.67010766
2021-09-18 18:00:00,899.3014,273.26996,277.3065,58.87058,2.671338657990476,0.19365649,560.9093322184566,0.6312571
2021-09-19 00:00:00,0.0,261.16187,272.33237,92.22089,1.2676416789121505,0.16424885,560.9458094329765,0.6380752
2021-09-19 06:00:00,0.0,235.76195,270.671,98.02625,0.6130956462585436,0.0,560.6839348508549,0.47928524
2021-09-19 12:00:00,49.683887,292.45917,270.3414,91.19638,2.009406486472227,0.0,560.8339346114974,0.66119736
2021-09-19 18:00:00,849.0511,274.38684,278.0521,52.418304,1.7113051666076409,0.18631338,560.4466625022026,0.49243987
2021-09-20 00:00:00,0.0,285.04395,272.2225,95.09389,0.6091562197543143,0.3088298,560.3791626099135,0.8916721
2021-09-20 06:00:00,0.0,250.48529,270.72983,96.9093,1.5953436739615872,0.0,560.4202420898166,0.8219048
2021-09-20 12:00:00,54.14486,301.93805,270.85287,91.7386,2.8323501833974722,0.0,560.9490480641722,0.9299308
2021-09-20 18:00:00,863.0911,290.39218,277.81186,63.73814,2.2465003929527283,0.113611355,560.6425144624048,0.6139575
2021-09-21 00:00:00,0.0,292.6425,273.69394,86.41835,1.1304465436976272,0.0,560.5613782282392,0.5306886
2021-09-21 06:00:00,0.0,262.15494,270.3563,98.34432,2.3559326189913294,0.0,561.4741040445116,0.7579029
2021-09-21 12:00:00,63.47361,303.00278,269.9874,89.7586,2.579095811096503,0.0,561.6467174054326,0.56840396
2021-09-21 18:00:00,1072.4369,254.44939,277.8304,66.211296,3.374651841380274,0.36262256,561.2722861847383,0.59895265
2021-09-22 00:00:00,0.0,293.5825,272.712,84.37846,0.9850692454070366,0.0,561.0186502258339,0.59878856
2021-09-22 06:00:00,0.0,254.37363,269.98056,100.0,1.5493639450721242,0.0,561.6172856342157,0.86529434
2021-09-22 12:00:00,88.83184,263.56216,270.8104,81.33761,2.0378246167065437,0.0,561.7562058670833,0.718426
2021-09-22 18:00:00,757.6561,277.2826,275.95883,71.53431,0.6142997011870387,0.16688079,560.8542754881299,0.92440444
2021-09-23 00:00:00,0.0,292.62305,271.38876,100.0,1.9174764837982567,0.68185455,560.8301846174812,0.9460148
2021-09-23 06:00:00,0.0,279.4699,270.73105,96.69309,2.1962884305617467,0.0,560.9580821406654,0.923192
2021-09-23 12:00:00,80.19444,276.24503,270.22714,88.48525,3.383636578552948,0.0,561.121604607002,0.61199754
2021-09-23 18:00:00,956.17053,292.5086,275.2125,85.775475,4.086417709731126,0.42262813,560.7289347790477,0.8809542
2021-09-24 00:00:00,0.0,257.7637,271.73935,83.05745,2.6282163843354445,0.0,560.7050143626726,0.6489124
2021-09-24 06:00:00,0.0,229.76201,268.87875,88.19835,3.00973657678364,0.0,561.3335929050917,0.9274574
2021-09-24 12:00:00,78.75852,252.05359,269.6473,82.03773,3.562123042595774,0.0,562.1922278985869,0.44487703
2021-09-24 18:00:00,878.63806,285.70288,275.8834,60.82859,4.462524053888479,0.2503649,561.8084216928524,0.94518685
2021-09-25 00:00:00,0.0,259.5173,272.2408,83.76134,1.669465585259993,0.0,561.7794444663647,0.56053054
2021-09-25 06:00:00,0.0,261.3823,270.067,92.18603,2.8333708802976187,0.0,562.1386484386302,0.8174813
2021-09-25 12:00:00,110.716805,243.19366,271.13754,81.92019,3.5254700401502066,0.0,562.5897840823804,0.9155209
2021-09-25 18:00:00,1027.8975,283.11792,277.4515,62.732548,3.7260738774236053,0.0,562.358477633299,0.6640139
2021-09-26 00:00:00,0.0,248.04018,272.3082,87.33511,2.2512890178841714,0.0,561.9444442030714,0.8297464
2021-09-26 06:00:00,0.0,252.14236,270.27573,92.89787,1.916926913550532,0.0,561.9680237108996,0.9152672
2021-09-26 12:00:00,82.71908,282.31323,268.5018,88.4336,2.497188760531458,0.0,562.0873417023196,0.5831118
2021-09-26 18:00:00,962.75586,272.7962,278.9979,53.877537,4.219183029700626,0.108540274,561.8293307503965,0.42394006
2021-09-27 00:00:00,0.0,267.84506,273.44174,78.15612,1.9101651066407985,0.0,561.9625691741489,0.5883791
2021-09-27 06:00:00,0.0,239.2617,270.57993,90.22279,2.11293265391349,0.0,561.9410351176022,0.53844273
2021-09-27 12:00:00,121.548836,227.04175,271.3856,84.16283,2.4728363649422267,0.0,562.5317728113138,0.60680413
2021-09-27 18:00:00,862.95306,289.07568,278.01474,56.26869,3.316405456518608,0.11220315,562.021887261312,0.91800505
2021-09-28 00:00:00,0.0,281.7469,273.42514,84.71828,1.272575253965349,0.0,561.636376512843,0.91019946
2021-09-28 06:00:00,0.0,250.09059,269.4681,99.53301,1.4475247800104778,0.0,561.6156947276634,0.8567033
2021-09-28 12:00:00,88.74486,289.48306,270.91733,84.13968,2.1523088583256387,0.0,561.9318305868355,0.64346373
2021-09-28 18:00:00,1059.4545,269.49673,279.21884,58.85657,2.5893410717344096,0.13098761,560.9446730711535,0.3759194
2021-09-29 00:00:00,0.0,281.48285,273.5377,89.392815,1.195667277305312,0.0,560.919161748226,0.6991644
2021-09-29 06:00:00,0.0,250.42134,270.8956,96.7046,1.2959509802849993,0.0,560.4960942415051,0.8739883
2021-09-29 12:00:00,90.31571,269.54538,272.22324,85.77333,1.6365994241236412,0.0,561.2151271850389,0.40331304
2021-09-29 18:00:00,687.9989,307.5225,277.1097,96.98746,2.959445860743619,1.1618203,560.5068328607329,0.5713966
2021-09-30 00:00:00,0.0,272.22952,272.0533,91.30969,1.305854871759157,0.0,560.5780259289469,0.61592525
2021-09-30 06:00:00,0.0,253.61908,270.69296,99.99478,2.1798845725582243,0.0,560.3663785394041,0.91527575
2021-09-30 12:00:00,76.183975,295.14584,271.02988,88.88119,2.7261667004086076,0.0,561.0076275161503,0.66402155
2021-09-30 18:00:00,882.1975,278.53354,275.6346,73.5967,1.6022350833331256,0.4696562,560.64029855685,0.9099773
2021-10-01 00:00:00,0.0,289.86676,272.30722,99.517296,1.677818742971671,0.16120943,560.7638779051065,0.95449275
2021-10-01 06:00:00,0.0,288.60663,270.60434,98.420944,1.5846844915856202,0.0,560.3763217053557,0.946479
2021-10-01 12:00:00,71.95748,295.54083,271.01645,94.66297,2.353066017171675,0.0,560.9533094210085,0.92594844
2021-10-01 18:00:00,888.49084,290.25684,277.08798,75.62606,0.6893818489069977,0.21757956,560.1939924508476,0.86025065
2021-10-02 00:00:00,0.0,299.03418,272.65,99.969955,1.2799148460128174,0.39258507,560.433821613602,0.9860699
2021-10-02 06:00:00,0.0,270.22986,271.48032,100.0,0.0818271923495698,0.0,560.3773444309966,0.93666714
2021-10-02 12:00:00,80.49021,303.70944,271.75522,94.33492,1.1076393009036205,0.0,560.7061507244956,0.9464227
2021-10-02 18:00:00,710.89026,307.66666,277.66122,86.93706,1.742801510336688,0.7421076,559.73558409143,0.75466156
2021-10-03 00:00:00,0.0,308.98694,273.05307,98.540215,1.1310237862413233,0.21614641,559.3381415438189,0.8774239
2021-10-03 06:00:00,0.0,297.55695,271.5914,96.570045,1.025848287949414,0.0,559.2999029684734,0.5705299
2021-10-03 12:00:00,106.22953,263.91806,272.74423,91.14252,2.2183454983405944,0.0,559.764277227462,0.29994637
2021-10-03 18:00:00,851.01776,294.65277,278.11728,75.17884,1.7995804108640914,0.72911566,559.1468918489999,0.7329796
2021-10-04 00:00:00,0.0,293.79056,273.3287,96.95393,0.28124739948435695,0.0,558.9496762546098,0.8320574
2021-10-04 06:00:00,0.0,288.1995,271.53134,100.0,1.8173881921859198,0.0,559.296039338275,0.71217346
2021-10-04 12:00:00,90.82531,300.24445,270.9315,87.92525,2.3625228111579797,0.0,560.0543335827952,0.61724395
2021-10-04 18:00:00,1015.5464,260.55197,278.22568,55.47031,2.3054761792292164,0.278017,559.5795047950344,0.39597267
2021-10-05 00:00:00,0.0,307.665,274.20346,83.03446,0.318487546814826,0.0,559.4426868315394,0.94972986
2021-10-05 06:00:00,0.0,269.86905,272.55112,93.43084,2.024199925369018,0.0,559.8481407300029,0.785982
2021-10-05 12:00:00,88.151405,290.54974,271.4691,90.3346,1.3464015290261213,0.0,560.3622876368411,0.73616403
2021-10-05 18:00:00,739.14,318.86194,276.9144,93.395004,1.2250592088121481,1.1218656,559.5628570943267,0.97589386
2021-10-06 00:00:00,0.0,324.28973,272.27182,100.0,0.35767698260752595,1.2133102,560.0578563044465,0.9993226
2021-10-06 06:00:00,0.0,307.3314,271.8502,98.72041,1.1218406146773694,0.18342394,560.2413219207778,0.9910178
2021-10-06 12:00:00,91.490105,295.62167,272.33286,93.09702,0.6600003042003302,0.13145274,561.0635365178443,0.948014
2021-10-06 18:00:00,644.79834,314.0122,277.24985,92.11458,0.48003387616035215,0.99257773,560.4538783997789,0.9436577
2021-10-07 00:00:00,0.0,318.3628,272.53622,100.0,1.0530946476005352,0.3742848,560.3783671566373,0.99797714
2021-10-07 06:00:00,0.0,306.8,272.47885,96.78703,0.9857107465875964,0.19944449,560.4290488939453,0.86273223
2021-10-07 12:00:00,63.39743,311.28833,272.6937,90.7119,1.4551663643971755,0.0,561.0005820728475,0.9302478
2021-10-07 18:00:00,589.94586,330.6075,276.0914,97.421684,0.3538192552628315,1.3901904,560.707798449139,0.95672965
2021-10-08 00:00:00,0.0,309.86972,272.5333,100.0,1.0466430494540448,0.28547645,560.4640488380952,0.9935139
2021-10-08 06:00:00,0.0,304.7697,272.52036,99.7029,1.022282747494536,0.101207346,560.348083114053,0.97385156
2021-10-08 12:00:00,87.93595,305.27222,272.17416,95.571785,0.3819750025227405,0.0,560.4777419980629,0.85852015
2021-10-08 18:00:00,769.93414,281.60745,277.51328,70.49083,0.2537058105411311,0.19439527,560.1314925505801,0.8529131
2021-10-09 00:00:00,0.0,313.94943,273.97226,96.602005,0.5027481028334463,0.2162366,560.1049585020119,0.9889743
2021-10-09 06:00:00,0.0,308.6403,273.23813,96.5335,0.897968097136804,0.16439809,560.1320039134005,0.9899314
2021-10-09 12:00:00,87.777115,302.48584,273.22153,87.78117,1.6821920509232402,0.0,560.6800712206566,0.8241148
2021-10-09 18:00:00,885.00336,293.34055,278.12704,70.43757,1.659126533366833,0.16772252,560.2825150368632,0.84801567
2021-10-10 00:00:00,0.0,309.0136,273.57626,100.0,1.0813000809716984,0.16917723,560.3701853515114,0.9939526
2021-10-10 06:00:00,0.0,298.73083,273.03598,98.83475,0.35469926528009776,0.0,560.8555254861353,0.9974044
2021-10-10 12:00:00,96.50297,302.64862,273.1871,94.04371,1.4784669026857546,0.0,561.6885355205208,0.91409427
2021-10-10 18:00:00,898.9497,290.0725,278.9891,60.485065,2.686224957981311,0.352544,560.9264344638935,0.6099003
2021-10-11 00:00:00,0.0,307.8364,275.13266,89.26229,0.9255850485163275,0.0,560.9398435334056,0.86189085
2021-10-11 06:00:00,0.0,304.0061,274.05698,91.34146,1.2464471806278983,0.0,560.9507526069067,0.981479
2021-10-11 12:00:00,99.80443,301.04556,272.56137,92.5508,2.1914046191332366,0.0,561.3734792050807,0.7360827
2021-10-11 18:00:00,1036.125,266.14313,279.63095,55.70367,5.1570555853029285,0.37680498,561.2297294344651,0.39488763
2021-10-12 00:00:00,0.0,257.51074,274.42075,75.87966,1.4806554169839574,0.0,561.3591610461103,0.87875277
2021-10-12 06:00:00,0.0,244.14293,271.8951,90.58542,2.5460819093547684,0.0,561.407854150228,0.73240834
2021-10-12 12:00:00,133.77246,269.9757,272.1727,77.920586,2.618099951025002,0.0,562.3941025764516,0.3109691
2021-10-12 18:00:00,1050.1025,259.53046,280.02866,48.999054,2.9911066879798134,0.22757143,562.1720574762279,0.4186545
2021-10-13 00:00:00,0.0,249.25403,275.85092,71.57088,1.2684792890809675,0.17030776,561.9873418618913,0.28381974
2021-10-13 06:00:00,0.0,235.45207,273.39658,88.22455,0.10672946824026215,0.0,561.9850123201542,0.6412905
2021-10-13 12:00:00,150.13312,243.65962,275.24545,79.40456,0.9300645498726049,0.0,562.2259210266404,0.9662322
2021-10-13 18:00:00,862.98584,282.16586,279.74692,71.62715,1.694296548791319,0.8175203,561.0559228936298,0.9809985
2021-10-14 00:00:00,0.0,276.8727,276.05624,85.09679,1.2119008382941305,0.26061317,561.1588772747981,0.99864525
2021-10-14 06:00:00,0.0,269.21722,272.2601,99.13175,1.1649884677656517,0.0,560.5020601410761,0.88641644
2021-10-14 12:00:00,127.8942,267.66345,274.85385,88.46566,0.24509970711564658,0.0,561.0971728278065,0.2231403
2021-10-14 18:00:00,751.5647,315.74918,280.38217,80.821396,2.5925699713450183,0.7616305,559.9589360077503,0.9374183
2021-10-15 00:00:00,0.0,321.11362,273.73495,93.819435,0.6715761604478898,0.0,560.297742285292,1.0
2021-10-15 06:00:00,0.0,238.40054,271.11362,99.04292,0.5130060369178271,0.0,560.3365490415491,0.95940584
2021-10-15 12:00:00,112.54788,267.91357,271.23715,94.237495,1.361021957938015,0.0,560.8961504213092,0.95607764
2021-10-15 18:00:00,923.9631,286.5635,280.0311,52.87809,2.1753278678215895,0.15520854,560.3943898583423,0.6132294
2021-10-16 00:00:00,0.0,288.30206,274.09555,88.65007,1.0953652811551786,0.0,560.6416621910377,0.8580659
2021-10-16 06:00:00,0.0,285.88174,272.30087,96.0096,1.126332750723404,0.0,560.8224573570847,0.97479576
2021-10-16 12:00:00,116.95785,278.29987,272.4,94.32041,1.6669108974991313,0.0,561.952171463468,0.9744334
2021-10-16 18:00:00,669.01306,328.80917,277.65634,82.2909,1.0598163025514082,0.9948704,561.4994449131656,0.97212636
2021-10-17 00:00:00,0.0,302.55527,272.37485,100.0,1.1210028494816842,0.2689045,561.441433642099,0.97615373
2021-10-17 06:00:00,0.0,303.89362,271.94882,99.54262,1.343097131330705,0.38700387,561.3235929210489,0.96749747
2021-10-17 12:00:00,109.269615,298.73416,272.70468,93.31167,0.7507939599304864,0.0,561.931262405924,0.9903397
2021-10-17 18:00:00,668.4439,328.78305,277.3104,90.851105,1.745258066089987,1.2671549,561.1659227181009,0.99484843
2021-10-18 00:00:00,0.0,320.07916,272.233,100.0,0.8473633741752696,0.61773837,561.6668310097007,0.99938756
2021-10-18 06:00:00,0.0,277.83743,271.39487,99.28629,1.1191186529257335,0.0,560.7099007185117,0.98340404
2021-10-18 12:00:00,126.38038,294.66138,272.17978,95.53421,1.8801492695029418,0.0,561.1275136884819,0.9243524
2021-10-18 18:00:00,699.4805,322.69196,277.2274,92.83007,1.0991611140227493,1.4647373,560.4063784755755,0.9604604
2021-10-19 00:00:00,0.0,306.43695,273.587,96.06825,0.5683171430572312,0.0,560.6288781205283,0.990753
2021-10-19 06:00:00,0.0,262.32672,271.89194,96.778496,1.9052653274448648,0.0,560.7326279549726,0.96935385
2021-10-19 12:00:00,80.84609,305.85223,272.19687,90.158585,1.9661567807315459,0.0,561.3935928093485,0.93934333
2021-10-19 18:00:00,923.7439,287.99475,277.84628,69.39386,0.7314642798436615,0.23284984,560.9008663228749,0.97986084
2021-10-20 00:00:00,0.0,313.5464,272.629,100.0,0.685421377505412,1.686639,561.2932520603734,0.9982859
2021-10-20 06:00:00,0.0,302.31638,272.00742,94.83391,0.7507457465744801,0.0,561.5452971127256,0.9993226
2021-10-20 12:00:00,110.5466,300.96,271.9686,95.28087,0.8914905319898923,0.0,561.9426828422455,0.7007828
2021-10-20 18:00:00,996.2364,289.4812,278.1993,68.914665,1.2322700510455866,0.34694815,561.8176262236192,0.7986541
2021-10-21 00:00:00,0.0,309.79584,273.03403,97.74214,0.8654771785349001,0.12367916,561.8883079290126,0.959019
2021-10-21 06:00:00,0.0,284.66226,272.06137,99.717834,1.007610152041497,0.0,561.3956950787214,0.99756885
2021-10-21 12:00:00,137.0667,283.2069,272.1898,91.012825,1.6340335744282701,0.0,562.0252963467811,0.942442
2021-10-21 18:00:00,976.25195,277.8247,279.7728,49.708866,2.6645556123998007,0.14094864,561.2760361787543,0.6303444
2021-10-22 00:00:00,0.0,258.802,274.69272,74.16746,0.3642127603434422,0.0,561.0718887772438,0.8503017
2021-10-22 06:00:00,0.0,257.568,271.25912,93.74399,1.0320515330530682,0.0,561.1999567547012,0.83720654
2021-10-22 12:00:00,152.27603,257.44208,272.8431,78.76893,1.763746880443763,0.0,561.4003541621958,0.74512774
2021-10-22 18:00:00,1070.9886,268.35175,279.8712,48.739117,2.747569399776836,0.3071397,561.1742181594092,0.5686302
2021-10-23 00:00:00,0.0,239.0606,274.71957,73.10856,0.9256183792929878,0.0,560.8510936750254,0.045000456
2021-10-23 06:00:00,0.0,218.68788,270.8536,91.8878,1.050048214613783,0.0,560.8005823919909,0.2585352
2021-10-23 12:00:00,148.27292,272.21194,270.43613,92.36809,0.29884161191689856,0.0,561.1987067566959,0.961362
2021-10-23 18:00:00,966.30225,271.15042,280.70126,46.5488,1.2250444812596701,0.13013428,561.1526841028624,0.8967472
2021-10-24 00:00:00,0.0,291.42694,274.9078,85.95757,1.4517128308545628,0.15675236,561.0708092335118,0.8982685
2021-10-24 06:00:00,0.0,250.68597,272.13046,96.581726,0.16006496041738136,0.0,560.7955823999695,0.66377085
2021-10-24 12:00:00,158.57082,265.86166,273.29037,86.26085,0.8613454024439673,0.0,561.7522854187938,0.30874908
